Source,Target,Sigmoid
13600500,31175016,0.7310585786300049
38460192,63985235,0.9820137900379085
52690290,17728164,0.7310585786300049
34629135,16286131,0.9975273768433653
32836701,65028606,0.7310585786300049
4095287,168370,0.7310585786300049
1147463,52855516,0.7310585786300049
96429665,4147239,0.7310585786300049
10247874,7691631,0.9525741268224334
98288588,17662022,0.7310585786300049
68725774,37953959,0.7310585786300049
95178375,82095231,0.7310585786300049
82095231,96570773,0.7310585786300049
1049095,1446467,0.7310585786300049
72523920,36914478,0.9933071490757153
90675549,65214191,0.8807970779778823
37734226,90796663,0.7310585786300049
91418995,8685799,0.7310585786300049
19514912,64340188,0.7310585786300049
42370929,9384267,0.7310585786300049
3970997,760165,0.7310585786300049
12440855,18306152,0.8807970779778823
76402075,14291040,0.7310585786300049
12223350,9899931,0.9525741268224334
36050777,34933072,0.8807970779778823
96496669,67753070,0.9999999999999656
69887490,3228363,0.7310585786300049
34693515,2081289,0.8807970779778823
7786818,3038446,0.8807970779778823
15529531,15514912,0.7310585786300049
23391501,43574643,0.7310585786300049
43776349,5150954,0.7310585786300049
8966356,7691631,0.8807970779778823
27729880,99148158,0.9996646498695336
43916263,49970642,0.7310585786300049
332545,1838004,0.8807970779778823
8938683,7530570,0.7310585786300049
46089560,7691631,0.8807970779778823
82706976,74175805,0.7310585786300049
6662075,55790864,0.7310585786300049
7514061,8514,0.7310585786300049
56345071,3228363,0.9525741268224334
63957296,4287066,0.8807970779778823
36086075,63457540,0.8807970779778823
92202994,86164982,0.7310585786300049
104423133,82211360,0.7310585786300049
692270,488514,0.7310585786300049
2250539,4695684,0.7310585786300049
3148979,6296790,0.7310585786300049
65499703,1446467,0.7310585786300049
6908774,7044114,0.7310585786300049
25136308,5777189,0.7310585786300049
9418496,7590008,0.7310585786300049
102153729,29514104,0.7310585786300049
37448451,102689445,0.9525741268224334
58488264,22442668,0.8807970779778823
5896228,3214406,0.8807970779778823
100149430,97260426,0.8807970779778823
79377628,72460287,0.7310585786300049
5731348,1385122,0.7310585786300049
16183015,13530047,0.8807970779778823
10522020,4335576,0.7310585786300049
52533676,41690093,0.7310585786300049
36891867,24195339,0.9975273768433653
37093345,11225014,0.7310585786300049
38799513,21233191,0.7310585786300049
31632536,991475,0.8807970779778823
91553810,24195339,0.9933071490757153
45409716,24195339,0.7310585786300049
15778981,19753195,0.9990889488055994
90314488,51951003,0.7310585786300049
1069177,26905989,0.7310585786300049
3678731,16297741,0.7310585786300049
89910809,44045057,0.7310585786300049
376635,15257,0.7310585786300049
26435069,21946445,0.9525741268224334
2171551,52855516,0.7310585786300049
19799491,49240413,0.7310585786300049
35312458,90796663,0.7310585786300049
34348490,640534,0.7310585786300049
96449862,85746431,0.7310585786300049
96449862,75404146,0.7310585786300049
96449862,63097460,0.8807970779778823
38711355,27804716,0.7310585786300049
12682212,41003843,0.7310585786300049
61457233,27729880,0.7310585786300049
2081289,2535434,0.7310585786300049
3038937,4250855,0.7310585786300049
671825,507775,0.7310585786300049
49286861,86362151,0.9998766054240137
42789514,5726012,0.7310585786300049
19384819,9174469,0.7310585786300049
24560307,104444001,0.7310585786300049
62388342,33559545,0.7310585786300049
103185781,101408117,0.9820137900379085
20565865,4164482,0.7310585786300049
59411645,38965388,0.7310585786300049
33658824,38965388,0.7310585786300049
93341544,38965388,0.7310585786300049
40897330,38965388,0.7310585786300049
42531487,38965388,0.7310585786300049
76824388,38965388,0.7310585786300049
92114749,38965388,0.7310585786300049
59462741,38965388,0.7310585786300049
33659862,38965388,0.7310585786300049
45034008,38965388,0.7310585786300049
59470379,38965388,0.7310585786300049
33662003,38965388,0.7310585786300049
48994197,38965388,0.7310585786300049
45691497,38965388,0.7310585786300049
70271817,38965388,0.7310585786300049
33672380,38965388,0.7310585786300049
50507647,38965388,0.7310585786300049
47341410,38965388,0.7310585786300049
42596654,38965388,0.7310585786300049
49966521,38965388,0.7310585786300049
70465119,38965388,0.7310585786300049
50533381,38965388,0.7310585786300049
47343012,38965388,0.7310585786300049
50228425,38965388,0.7310585786300049
75307283,38965388,0.7310585786300049
56672871,38965388,0.7310585786300049
47344358,38965388,0.7310585786300049
54039807,38965388,0.7310585786300049
75718692,38965388,0.7310585786300049
62898041,38965388,0.7310585786300049
50576851,38965388,0.7310585786300049
56159875,38965388,0.7310585786300049
75824633,38965388,0.7310585786300049
64744477,38965388,0.7310585786300049
52179580,38965388,0.7310585786300049
57036674,38965388,0.7310585786300049
76472509,38965388,0.7310585786300049
81318733,38965388,0.7310585786300049
52215758,38965388,0.7310585786300049
59095530,38965388,0.7310585786300049
78021781,38965388,0.7310585786300049
53048185,38965388,0.7310585786300049
68599238,38965388,0.7310585786300049
78730459,38965388,0.7310585786300049
54373029,38965388,0.7310585786300049
82339777,38965388,0.7310585786300049
81925127,38965388,0.7310585786300049
69423007,38965388,0.7310585786300049
82939628,38965388,0.7310585786300049
99349291,38965388,0.7310585786300049
35870416,38965388,0.7310585786300049
36488189,38965388,0.7310585786300049
79324058,42488903,0.8807970779778823
18454064,7530570,0.7310585786300049
7691631,10247874,0.7310585786300049
59051762,100534315,0.9525741268224334
53954979,67793333,0.9525741268224334
44671095,31211061,0.7310585786300049
61457233,101780532,0.7310585786300049
55039483,27729907,0.7310585786300049
36804486,7115259,0.7310585786300049
33450119,69093816,0.7310585786300049
51268344,23096959,0.7310585786300049
4095287,16263354,0.7310585786300049
25460645,18055618,0.9820137900379085
15103517,13124802,0.7310585786300049
39266291,93568427,0.8807970779778823
84610043,20580498,0.7310585786300049
23937058,9702026,0.9933071490757153
71394134,78146956,0.7310585786300049
92349608,17728164,0.8807970779778823
52776929,16286131,0.7310585786300049
10256919,38388440,0.7310585786300049
49240413,19799491,0.7310585786300049
13221727,37489525,0.7310585786300049
96570773,82095231,0.7310585786300049
51539656,20789757,0.9820137900379085
70338416,11730342,0.7310585786300049
2296970,27186848,0.7310585786300049
23116127,40841283,0.7310585786300049
62413100,21233191,0.7310585786300049
41881900,72314479,0.9525741268224334
63537249,15062869,0.7310585786300049
103071520,858127,0.7310585786300049
34970894,34526884,0.7310585786300049
93446075,17728164,0.7310585786300049
23357588,20773773,0.7310585786300049
99846383,45717250,0.7310585786300049
49685674,1181927,0.7310585786300049
91839306,65648767,0.7310585786300049
45181157,25823670,0.7310585786300049
25823670,45181157,0.7310585786300049
40208831,31446151,0.8807970779778823
4007018,258750,0.9525741268224334
1885237,6235174,0.7310585786300049
63066512,54260706,0.8807970779778823
20881777,20896532,0.7310585786300049
80669528,70202506,0.7310585786300049
25066157,31696383,0.7310585786300049
54389337,62793144,0.7310585786300049
18326574,24557021,0.7310585786300049
84605265,21160389,0.7310585786300049
18055618,25462659,0.7310585786300049
1319339,8514,0.7310585786300049
94976386,11730342,0.7310585786300049
45497910,44838949,0.7310585786300049
94989429,33744138,0.7310585786300049
63722922,38307428,0.7310585786300049
17748926,38965388,0.7310585786300049
75776711,38965388,0.7310585786300049
76302186,38965388,0.7310585786300049
25962131,38965388,0.7310585786300049
86408765,38965388,0.7310585786300049
63460320,38965388,0.7310585786300049
21054368,38965388,0.7310585786300049
87798106,38965388,0.7310585786300049
70837703,38965388,0.7310585786300049
37586273,38965388,0.7310585786300049
52862886,38965388,0.7310585786300049
33274281,38965388,0.7310585786300049
78684787,38965388,0.7310585786300049
45479755,38965388,0.7310585786300049
62664077,38965388,0.7310585786300049
55446760,38965388,0.7310585786300049
62460394,38965388,0.7310585786300049
36471518,38965388,0.7310585786300049
55046017,38965388,0.7310585786300049
29917715,38965388,0.7310585786300049
56647588,38965388,0.7310585786300049
77853834,38965388,0.7310585786300049
55126831,38965388,0.7310585786300049
44929251,38965388,0.7310585786300049
34231776,38965388,0.7310585786300049
38534258,38965388,0.7310585786300049
48668276,38965388,0.7310585786300049
55220550,38965388,0.7310585786300049
60017935,38965388,0.7310585786300049
58043305,38965388,0.7310585786300049
97394747,38965388,0.7310585786300049
91048675,38965388,0.7310585786300049
80424228,38965388,0.7310585786300049
65084959,38965388,0.7310585786300049
99503907,38965388,0.7310585786300049
49332206,38965388,0.7310585786300049
66471796,38965388,0.7310585786300049
97289115,38965388,0.7310585786300049
57465534,38965388,0.7310585786300049
48656349,38965388,0.7310585786300049
72876230,38965388,0.7310585786300049
51080500,38965388,0.7310585786300049
99190324,38965388,0.7310585786300049
69311726,38965388,0.7310585786300049
91465233,38965388,0.7310585786300049
96025613,38965388,0.7310585786300049
74311089,38965388,0.7310585786300049
87906219,38965388,0.7310585786300049
77157989,38965388,0.7310585786300049
73395007,38965388,0.7310585786300049
93988245,38965388,0.7310585786300049
70984723,38965388,0.7310585786300049
82070216,38965388,0.7310585786300049
91946635,38965388,0.7310585786300049
81573538,38965388,0.7310585786300049
66117911,38965388,0.7310585786300049
86924908,38965388,0.7310585786300049
80789509,38965388,0.7310585786300049
86619683,38965388,0.7310585786300049
84816851,38965388,0.7310585786300049
73436056,38965388,0.7310585786300049
70951479,38965388,0.7310585786300049
69900813,38965388,0.7310585786300049
90161788,38965388,0.7310585786300049
64242929,38965388,0.7310585786300049
87869221,38965388,0.7310585786300049
79477894,38965388,0.7310585786300049
79803214,38965388,0.7310585786300049
72117500,38965388,0.7310585786300049
83913414,38965388,0.7310585786300049
89428849,38965388,0.7310585786300049
80503381,38965388,0.7310585786300049
29375063,38965388,0.7310585786300049
87854117,38965388,0.7310585786300049
75483343,38965388,0.7310585786300049
83288427,38965388,0.7310585786300049
89458405,38965388,0.7310585786300049
59465043,38965388,0.7310585786300049
67789866,38965388,0.7310585786300049
83341740,38965388,0.7310585786300049
18369312,38965388,0.7310585786300049
75776807,38965388,0.7310585786300049
36073014,38965388,0.7310585786300049
35281717,38965388,0.7310585786300049
89724002,38965388,0.7310585786300049
72036064,38965388,0.7310585786300049
57048900,38965388,0.7310585786300049
52055249,38965388,0.7310585786300049
72446844,38965388,0.7310585786300049
55499587,38965388,0.7310585786300049
39757351,38965388,0.7310585786300049
30972170,38965388,0.7310585786300049
59231260,38965388,0.7310585786300049
64562238,38965388,0.7310585786300049
85407555,38965388,0.7310585786300049
73048042,38965388,0.7310585786300049
98265202,38965388,0.7310585786300049
58874749,38965388,0.7310585786300049
99310823,38965388,0.7310585786300049
71979619,38965388,0.7310585786300049
74922582,38965388,0.7310585786300049
90851333,38965388,0.7310585786300049
93991838,38965388,0.7310585786300049
87136389,38965388,0.7310585786300049
71166318,38965388,0.7310585786300049
88361012,38965388,0.7310585786300049
91020895,38965388,0.7310585786300049
88123555,38965388,0.7310585786300049
78036090,38965388,0.7310585786300049
89101714,38965388,0.7310585786300049
43342919,38965388,0.7310585786300049
76694285,38965388,0.7310585786300049
89906782,38965388,0.7310585786300049
59470897,38965388,0.7310585786300049
86977945,38965388,0.7310585786300049
49838285,38965388,0.7310585786300049
67125531,38965388,0.7310585786300049
27352581,38965388,0.7310585786300049
70656678,38965388,0.7310585786300049
92065086,38965388,0.7310585786300049
84387792,38965388,0.7310585786300049
75776835,38965388,0.7310585786300049
40904560,38965388,0.7310585786300049
37211175,38965388,0.7310585786300049
72651097,38965388,0.7310585786300049
67175182,38965388,0.7310585786300049
73495136,38965388,0.7310585786300049
55608528,38965388,0.7310585786300049
31600784,38965388,0.7310585786300049
85325854,38965388,0.7310585786300049
64564242,38965388,0.7310585786300049
73048063,38965388,0.7310585786300049
91648653,38965388,0.7310585786300049
75570327,38965388,0.7310585786300049
87485402,38965388,0.7310585786300049
71987306,38965388,0.7310585786300049
94235178,38965388,0.7310585786300049
92224535,38965388,0.7310585786300049
91676244,38965388,0.7310585786300049
90875976,38965388,0.7310585786300049
79000471,38965388,0.7310585786300049
27737234,38965388,0.7310585786300049
46502622,38965388,0.7310585786300049
57381962,38965388,0.7310585786300049
73877553,38965388,0.7310585786300049
84945285,38965388,0.7310585786300049
51352399,38965388,0.7310585786300049
39501938,38965388,0.7310585786300049
75776858,38965388,0.7310585786300049
37997487,38965388,0.7310585786300049
67564867,38965388,0.7310585786300049
59367632,38965388,0.7310585786300049
31770438,38965388,0.7310585786300049
73572161,38965388,0.7310585786300049
75968945,38965388,0.7310585786300049
81745167,38965388,0.7310585786300049
39912244,38965388,0.7310585786300049
92303124,38965388,0.7310585786300049
95168573,38965388,0.7310585786300049
27740116,38965388,0.7310585786300049
26492616,38965388,0.7310585786300049
57383890,38965388,0.7310585786300049
73877858,38965388,0.7310585786300049
40931890,38965388,0.7310585786300049
76301625,38965388,0.7310585786300049
47704219,38965388,0.7310585786300049
68157807,38965388,0.7310585786300049
59406264,38965388,0.7310585786300049
33615781,38965388,0.7310585786300049
40616804,38965388,0.7310585786300049
36508975,38965388,0.7310585786300049
29233902,38965388,0.7310585786300049
60334221,38965388,0.7310585786300049
73877892,38965388,0.7310585786300049
76301670,38965388,0.7310585786300049
72485998,38965388,0.7310585786300049
71614548,38965388,0.7310585786300049
59407195,38965388,0.7310585786300049
33619806,38965388,0.7310585786300049
41380215,38965388,0.7310585786300049
93280201,38965388,0.7310585786300049
35344498,38965388,0.7310585786300049
40418647,38965388,0.7310585786300049
91902067,38965388,0.7310585786300049
76147730,38965388,0.7310585786300049
33567177,38965388,0.7310585786300049
76465656,38965388,0.7310585786300049
72494542,38965388,0.7310585786300049
3638964,321278,0.7310585786300049
78142661,78142754,0.9525741268224334
75404146,85746431,0.7310585786300049
18550041,13395213,0.7310585786300049
24063576,39501938,0.9990889488055994
10140602,100517453,0.8807970779778823
19939216,41291958,0.7310585786300049
41103286,73963005,0.7310585786300049
53077478,101408117,0.9998766054240137
48181728,24998719,0.7310585786300049
102983242,26987049,0.7310585786300049
53981347,20580498,0.8807970779778823
53981347,84575398,0.7310585786300049
19205896,29261473,0.7310585786300049
104832820,41571541,0.7310585786300049
78631630,33866783,0.7310585786300049
32127090,2490468,0.8807970779778823
82211360,104423133,0.7310585786300049
72448978,32247847,0.7310585786300049
41766002,321278,0.7310585786300049
85346464,3606738,0.9525741268224334
19117456,42698429,0.7310585786300049
12041782,3228505,0.8807970779778823
101836405,54503347,0.9933071490757153
3228505,27193779,0.8807970779778823
103045727,4147239,0.7310585786300049
83716883,24195339,0.7310585786300049
790359,955783,0.7310585786300049
135912,8514,0.7310585786300049
83050680,11672345,0.7310585786300049
70166213,27549019,0.7310585786300049
57088654,3228363,0.7310585786300049
14419098,10350614,0.7310585786300049
19205896,17803236,0.7310585786300049
54672347,72283469,0.7310585786300049
72283469,54672347,0.7310585786300049
83259743,16493298,0.7310585786300049
19483273,19608522,0.7310585786300049
5400018,7467217,0.9525741268224334
52281283,88913859,0.8807970779778823
3618133,52568788,0.7310585786300049
81483797,46515609,0.7310585786300049
49971505,51400518,0.8807970779778823
18055618,25460645,0.7310585786300049
86362151,49286861,0.9525741268224334
93568427,39266291,0.7310585786300049
91594105,3638964,0.7310585786300049
91594105,10247874,0.7310585786300049
14291040,11969507,0.8807970779778823
86486443,21436816,0.7310585786300049
1335132,19784232,0.7310585786300049
13779937,10178188,0.7310585786300049
80793561,45042398,0.7310585786300049
51930379,20773773,0.7310585786300049
56345015,3228363,0.7310585786300049
48712549,3228363,0.7310585786300049
40028219,79610848,0.7310585786300049
68465360,37489525,0.7310585786300049
18766007,2081289,0.7310585786300049
48626335,11730342,0.8807970779778823
6015874,6049573,0.7310585786300049
64622101,53954979,0.7310585786300049
35395056,3228505,0.7310585786300049
88211060,20580498,0.9820137900379085
23977446,23977402,0.7310585786300049
101440070,101440046,0.7310585786300049
101440070,101440089,0.8807970779778823
44516886,5532320,0.7310585786300049
22993377,22660201,0.9525741268224334
82572869,20580498,0.9975273768433653
38559565,11855195,0.7310585786300049
83468354,43916263,0.7310585786300049
36960293,49598840,0.7310585786300049
67236461,49970642,0.7310585786300049
87233962,73398723,0.7310585786300049
17258847,17259886,0.9525741268224334
20785986,33653601,0.7310585786300049
53452076,8962829,0.8807970779778823
92042010,8962829,0.8807970779778823
66022561,12888993,0.7310585786300049
60832323,19036577,0.8807970779778823
92860132,40213809,0.7310585786300049
89460275,16297741,0.7310585786300049
93097839,22355214,0.7310585786300049
17728164,93446077,0.7310585786300049
48239010,39267372,0.7310585786300049
82805686,3228363,0.7310585786300049
10109359,4287066,0.8807970779778823
66571349,22660201,0.7310585786300049
1431547,117741,0.7310585786300049
1385122,5731348,0.7310585786300049
17662022,98288588,0.7310585786300049
28145157,4106792,0.7310585786300049
80793561,47394776,0.8807970779778823
80793561,321278,0.7310585786300049
48452666,36086075,0.7310585786300049
9174469,19384819,0.7310585786300049
80084817,75104123,0.8807970779778823
24063576,321278,0.8807970779778823
103926875,2063660,0.7310585786300049
17258847,20369580,0.7310585786300049
36463352,35312458,0.7310585786300049
43325560,19745004,0.7310585786300049
41881900,41861768,0.7310585786300049
21158347,3329386,0.7310585786300049
2228226,2510503,0.7310585786300049
5746963,86861707,0.7310585786300049
86861707,5746963,0.7310585786300049
26192117,23096959,0.8807970779778823
36891867,28964450,0.7310585786300049
11677934,39906903,0.7310585786300049
53422440,22442668,0.7310585786300049
13414105,8685799,0.7310585786300049
74862108,6093316,0.7310585786300049
100339671,75104123,0.7310585786300049
39504796,39820044,0.9525741268224334
74175805,74177509,0.8807970779778823
93565582,63733328,0.7310585786300049
23096959,41681600,0.7310585786300049
81784084,36914478,0.9525741268224334
5532320,1451352,0.7310585786300049
955783,790359,0.7310585786300049
4370755,49970642,0.8807970779778823
8071542,5581406,0.8807970779778823
49579685,9252268,0.7310585786300049
101440089,101440070,0.7310585786300049
43160685,31696383,0.7310585786300049
20773773,86749899,0.9525741268224334
50793033,10994345,0.7310585786300049
28949681,9568894,0.8807970779778823
66011370,20580498,0.7310585786300049
83845012,55033280,0.7310585786300049
52046085,18112754,0.7310585786300049
62728051,22442668,0.7310585786300049
23349633,40213809,0.7310585786300049
56345700,3228363,0.7310585786300049
86105877,38764029,0.7310585786300049
68402336,1446467,0.8807970779778823
96337975,14049216,0.8807970779778823
47799229,45717250,0.7310585786300049
47852032,32836701,0.7310585786300049
80234065,47394776,0.7310585786300049
4164482,11974348,0.7310585786300049
1390248,23701779,0.8807970779778823
20580498,20653934,0.9820137900379085
19141754,10102813,0.7310585786300049
38764029,60648293,0.9933071490757153
89703841,89703823,0.7310585786300049
45936895,5905681,0.8807970779778823
51191729,1464380,0.7310585786300049
96098832,73198762,0.7310585786300049
37953959,24195339,0.7310585786300049
29028775,321278,0.7310585786300049
79510167,29620400,0.7310585786300049
88799088,20580498,0.7310585786300049
76734068,49970642,0.7310585786300049
15634981,1605598,0.7310585786300049
3910314,66965340,0.7310585786300049
88992755,29028775,0.7310585786300049
77603659,28972890,0.8807970779778823
62388342,59457033,0.7310585786300049
91553810,36891867,0.8807970779778823
60630844,3678731,0.7310585786300049
94278362,34138622,0.7310585786300049
97612965,82095231,0.7310585786300049
13124802,41681600,0.7310585786300049
7467217,27193779,0.7310585786300049
12007030,15730865,0.7310585786300049
22442668,20653934,0.7310585786300049
13753636,77152546,0.7310585786300049
52773157,51368212,0.8807970779778823
94378587,3623050,0.7310585786300049
555374,3342055,0.7310585786300049
24484622,41829476,0.7310585786300049
20580498,33429211,0.7310585786300049
18852165,3638964,0.7310585786300049
29020098,1446467,0.8807970779778823
102867729,10969551,0.9525741268224334
20922147,19745004,0.8807970779778823
21942491,19745004,0.7310585786300049
41881900,65561709,0.8807970779778823
48567832,43603757,0.7310585786300049
94120285,3678731,0.9933071490757153
32276615,21244505,0.7310585786300049
65648767,24560307,1.0
76504246,1424470,0.9525741268224334
5816573,6296790,0.7310585786300049
12089640,3228505,0.8807970779778823
19483273,98464530,0.9975273768433653
72891330,42408804,0.7310585786300049
70136587,64654523,0.9820137900379085
79510167,1362490,0.7310585786300049
8042529,4137249,0.7310585786300049
57333709,95700338,0.9525741268224334
11391151,33653601,0.7310585786300049
20526639,2484397,0.7310585786300049
10097543,8604178,0.9975273768433653
10100635,3195124,0.8807970779778823
27504653,18402833,0.7310585786300049
1385122,28710753,0.7310585786300049
59321192,41881900,0.7310585786300049
42488903,77786301,0.7310585786300049
106331508,73819459,0.7310585786300049
20896532,20922147,0.8807970779778823
51027702,10270250,0.9525741268224334
54674707,107706265,0.7310585786300049
50697145,4787136,0.8807970779778823
94250858,96817318,0.7310585786300049
66854079,6093316,0.9525741268224334
2484397,20526639,0.7310585786300049
486345,20526639,0.7310585786300049
75950377,6093316,0.9525741268224334
44307714,90251099,0.8807970779778823
9252268,3618133,0.8807970779778823
14026029,1446467,0.7310585786300049
31293782,5830987,0.8807970779778823
21704134,84575398,0.8807970779778823
105963253,19249835,0.7310585786300049
71939872,64670477,0.7310585786300049
28855778,24998719,0.7310585786300049
1446467,6235174,0.7310585786300049
48046454,3786237,0.7310585786300049
39909775,11854950,0.7310585786300049
20445947,23096959,0.8807970779778823
90251099,44307714,0.9975273768433653
53175327,791352,0.7310585786300049
3698588,72495579,0.7310585786300049
72495579,3698588,0.7310585786300049
2594116,1385122,0.7310585786300049
23766683,33791453,0.8807970779778823
45942274,10270250,0.7310585786300049
80623484,13867926,0.7310585786300049
77385607,30449481,0.9525741268224334
35575694,58075283,0.7310585786300049
841835,79510167,0.7310585786300049
841835,5746963,0.7310585786300049
24195339,88288940,0.9820137900379085
1213225,2293158,0.7310585786300049
75041617,3638964,0.9525741268224334
23338716,10270250,0.7310585786300049
39766308,29102367,0.9820137900379085
60684725,24031839,0.7310585786300049
33653601,60374819,0.8807970779778823
10851820,58353356,0.7310585786300049
11618249,11668052,0.7310585786300049
31696383,8685799,0.8807970779778823
72789777,20789757,0.7310585786300049
12069542,3228505,0.8807970779778823
7910045,107804970,0.9525741268224334
4297273,12646044,0.9525741268224334
12067406,12067449,0.8807970779778823
44979576,68928471,0.9525741268224334
93446075,19608522,0.7310585786300049
53869951,790359,0.8807970779778823
90892520,54674707,0.9933071490757153
16256144,20773773,0.9999546021312976
23096959,7691631,0.9525741268224334
44415469,41881900,0.8807970779778823
80534589,1362490,0.7310585786300049
34348490,28782747,0.8807970779778823
82706976,75686596,0.7310585786300049
49670957,102874275,0.7310585786300049
78026877,23096959,0.8807970779778823
4191817,1446467,0.7310585786300049
21784264,3228505,0.7310585786300049
6093316,75950377,0.9525741268224334
5069237,10522120,0.9525741268224334
7910045,31293782,0.9990889488055994
63457540,36086075,0.8807970779778823
32760696,107706265,0.9525741268224334
7053637,1446467,0.7310585786300049
69590701,91553810,0.7310585786300049
72283469,101836405,0.7310585786300049
72891330,105967469,0.9999999999999065
105967469,20580498,0.7310585786300049
17423785,2203645,0.7310585786300049
56018148,69995683,0.7310585786300049
45056076,9568894,0.9525741268224334
75882379,93657402,0.7310585786300049
49946255,41881900,0.7310585786300049
81046965,54432168,0.7310585786300049
19483273,27729880,0.8807970779778823
77786301,42488903,0.9525741268224334
35065891,56533838,0.7310585786300049
9852918,70824735,0.7310585786300049
17728164,27729907,0.7310585786300049
107260707,36007293,0.9525741268224334
10041891,11778024,0.7310585786300049
84976963,16286131,0.7310585786300049
15926039,79510167,0.7310585786300049
90392762,49970642,0.7310585786300049
59289480,107566847,0.9975273768433653
36891867,5532320,0.7310585786300049
47748084,9120498,0.7310585786300049
17152449,19406251,0.9525741268224334
3618133,87578197,0.8807970779778823
20580498,51478266,0.9990889488055994
107706265,32760696,0.7310585786300049
45885732,63220901,0.7310585786300049
56087776,9384267,0.7310585786300049
104261253,11180687,0.8807970779778823
447184,8514,0.7310585786300049
103112218,24253493,0.7310585786300049
5830987,31293782,0.7310585786300049
18525395,7530570,0.7310585786300049
75322405,20773773,0.7310585786300049
71125072,79110123,0.7310585786300049
26905989,91586944,0.8807970779778823
5400018,80002969,0.8807970779778823
33015583,45717250,0.9525741268224334
75428667,44559346,0.7310585786300049
46978511,8685799,0.7310585786300049
73010898,24700171,0.8807970779778823
94630836,24700171,0.7310585786300049
68715111,24700171,0.7310585786300049
40314679,34809191,0.7310585786300049
12089495,3228505,0.9525741268224334
70202506,8393979,0.9996646498695336
79468178,74136019,0.7310585786300049
61302197,23096959,0.7310585786300049
53954979,70202506,0.8807970779778823
13911118,20929025,0.7310585786300049
62056780,32935745,0.8807970779778823
14089735,7691631,0.7310585786300049
8763604,4989235,0.7310585786300049
63437126,33263118,0.7310585786300049
103292599,99697429,0.7310585786300049
20919134,21388550,0.7310585786300049
82913507,41881900,0.7310585786300049
2063660,2132207,0.7310585786300049
62824236,58482213,0.7310585786300049
60182524,35640229,0.7310585786300049
89086655,35640229,0.7310585786300049
89254265,35640229,0.7310585786300049
77565474,35640229,0.7310585786300049
38534258,35640229,0.7310585786300049
57461009,35640229,0.7310585786300049
49289067,35640229,0.7310585786300049
63638489,35640229,0.7310585786300049
77602124,35640229,0.7310585786300049
47294517,35640229,0.7310585786300049
28748255,321278,0.7310585786300049
8479951,9384267,0.9990889488055994
16752620,70202506,0.8807970779778823
70202506,16752620,0.7310585786300049
11855195,11855007,0.7310585786300049
64654523,70136587,0.9933071490757153
16147933,18609427,0.8807970779778823
73963005,41103286,0.7310585786300049
61204547,15062869,0.7310585786300049
15402300,27729880,0.7310585786300049
4576305,31788540,0.7310585786300049
815644,54230994,0.7310585786300049
51146080,13753636,0.7310585786300049
80733077,4989235,0.7310585786300049
39469487,96455695,0.8807970779778823
11426474,54674707,0.7310585786300049
56267801,105315767,0.7310585786300049
71390195,27549019,0.8807970779778823
42283287,45793760,0.7310585786300049
68708009,59028028,0.7310585786300049
72283469,49598840,0.7310585786300049
102689445,37448451,0.7310585786300049
76504246,40667593,0.7310585786300049
64700934,40892817,0.7310585786300049
72314479,11167738,0.7310585786300049
91586944,26905989,0.7310585786300049
7590008,7590028,0.7310585786300049
103074512,321278,0.7310585786300049
44307714,53312169,0.7310585786300049
102891202,45717250,0.7310585786300049
26229585,1451352,0.9525741268224334
66836598,92860132,0.7310585786300049
88071228,41766002,0.9999938558253978
24545498,68172388,0.7310585786300049
18141084,31175016,0.7310585786300049
1217404,45717250,0.7310585786300049
77455983,23083156,0.7310585786300049
27729926,50572514,0.7310585786300049
57416817,50313848,0.8807970779778823
65028606,32836701,0.8807970779778823
86722100,68414068,0.7310585786300049
83259743,89703841,0.7310585786300049
81574090,80619275,0.7310585786300049
8604178,10097543,0.9525741268224334
87833671,52855516,0.7310585786300049
91500091,23928410,0.8807970779778823
16256144,38581626,0.8807970779778823
14562056,44045057,0.7310585786300049
14562056,77152546,0.7310585786300049
15309233,26229585,0.7310585786300049
72283469,54503347,0.9525741268224334
82906506,15259823,0.7310585786300049
16147933,3618133,0.7310585786300049
53363324,42408804,0.8807970779778823
3638964,45930890,0.9525741268224334
17728164,23096959,0.7310585786300049
29020098,1885237,0.7310585786300049
3200632,720294,0.7310585786300049
89459250,17337103,0.7310585786300049
19789522,49286861,0.7310585786300049
85346464,41881900,0.7310585786300049
103240029,11778024,0.9525741268224334
58018979,16851223,0.7310585786300049
99865757,302322,0.7310585786300049
15325418,3114742,0.7310585786300049
82095231,103667577,0.7310585786300049
20929025,70857304,0.7310585786300049
76014677,34933072,0.9525741268224334
101643617,27193779,0.7310585786300049
27193779,100997690,0.7310585786300049
33174418,8077957,0.9933071490757153
49015296,63891310,0.7310585786300049
61739430,67828134,0.9820137900379085
40511756,6093316,0.7310585786300049
25370072,70202506,0.8807970779778823
17337103,105674634,0.7310585786300049
15259823,82906506,0.7310585786300049
8247368,8205602,0.8807970779778823
102584737,41881900,0.7310585786300049
36146204,184460,0.7310585786300049
96817318,94250858,0.7310585786300049
17273223,17259886,0.7310585786300049
70202506,20653934,0.7310585786300049
27292141,37734226,0.7310585786300049
73902337,56353740,0.7310585786300049
33941273,9037631,0.8807970779778823
97831895,80234065,0.7310585786300049
98348811,96805732,0.8807970779778823
38965388,24063576,0.8807970779778823
49205589,79510167,0.7310585786300049
74136019,79468178,0.7310585786300049
17274389,17259886,0.9990889488055994
