Source,Target,Sigmoid
34526884,24560307,0.7310585786300049
1378511,2884392,0.7310585786300049
63226588,23083156,0.7310585786300049
49060521,12173486,0.7310585786300049
45574791,3342055,0.7310585786300049
50872805,56533838,0.7310585786300049
55175390,10383821,0.7310585786300049
85571809,32024574,0.7310585786300049
2081289,18777006,0.7310585786300049
33653575,35395056,0.7310585786300049
53213638,53214857,0.7310585786300049
24454775,43816051,0.7310585786300049
30313796,11167738,0.7310585786300049
84338608,64991887,0.9525741268224334
30521489,42174888,0.7310585786300049
36891867,91553810,0.7310585786300049
1142976,3149845,0.7310585786300049
52855516,3623050,0.8807970779778823
91857837,91857856,0.9820137900379085
7590028,7590023,0.7310585786300049
69822474,20929025,0.7310585786300049
44706946,12570984,0.7310585786300049
29094509,41600436,0.7310585786300049
91620472,81384,0.7310585786300049
94120285,45010048,0.7310585786300049
89011439,88918556,0.7310585786300049
65214191,27729880,0.7310585786300049
33401957,3301400,0.7310585786300049
34302698,27193779,0.7310585786300049
51015648,45903621,0.9933071490757153
6093316,7639232,0.7310585786300049
45321402,16427229,0.7310585786300049
74764806,11167738,0.8807970779778823
74293321,27193779,0.7310585786300049
45042153,11180687,0.7310585786300049
42751387,3370128,0.7310585786300049
79110123,89639557,0.7310585786300049
5474834,8787327,0.7310585786300049
77607086,53504694,0.7310585786300049
50856755,56345700,0.7310585786300049
56345517,56345700,0.7310585786300049
70634827,56345700,0.7310585786300049
74533890,56345700,0.7310585786300049
78879468,56345700,0.7310585786300049
92839069,56345700,0.7310585786300049
3678731,10064545,0.7310585786300049
35395056,3228505,0.7310585786300049
20292624,8514,0.7310585786300049
13404515,3370128,0.8807970779778823
65252,17327535,0.7310585786300049
40053602,321278,0.7310585786300049
11061773,47434220,0.7310585786300049
76504246,29028775,0.7310585786300049
18117991,20929025,0.7310585786300049
64884594,59517730,0.7310585786300049
35575694,56345700,0.7310585786300049
39309240,56345700,0.7310585786300049
68708009,24119524,0.7310585786300049
31788540,21741891,0.7310585786300049
93446075,17728164,0.7310585786300049
28062827,11167738,0.7310585786300049
87364234,75629834,0.7310585786300049
93049063,9657553,0.8807970779778823
66389842,10270250,0.7310585786300049
72283469,23096959,0.7310585786300049
16493298,61041252,0.7310585786300049
43964563,37448451,0.7310585786300049
8966356,3638964,0.7310585786300049
15730865,28405090,0.7310585786300049
28405090,15730865,0.7310585786300049
54120965,54131052,0.7310585786300049
42408804,23096959,0.7310585786300049
60374819,41881900,0.7310585786300049
75041617,3638964,0.8807970779778823
5298790,45463028,0.7310585786300049
81483797,22737333,0.7310585786300049
65499703,16557832,0.7310585786300049
17453180,27559657,0.7310585786300049
20943024,23774298,0.7310585786300049
8787297,893522,0.7310585786300049
93446042,22855240,0.7310585786300049
24560307,7262203,0.7310585786300049
89633104,34927706,0.7310585786300049
23774298,3301400,0.7310585786300049
20773773,52855516,0.7310585786300049
55760054,12574344,0.7310585786300049
976994,12550138,0.7310585786300049
65390815,51040886,0.7310585786300049
67543822,27193779,0.7310585786300049
43916263,41881900,0.7310585786300049
42541957,50603846,0.7310585786300049
54226191,11276147,0.8807970779778823
89174401,35810174,0.7310585786300049
73012707,15975439,0.7310585786300049
321278,11167738,0.7310585786300049
77629659,74136019,0.7310585786300049
6093316,57910253,0.7310585786300049
36146204,184460,0.7310585786300049
16781439,1460385,0.7310585786300049
38386331,37489525,0.7310585786300049
53201312,83913120,0.7310585786300049
23096959,19608522,0.7310585786300049
16147933,18609427,0.7310585786300049
46805578,67763937,0.7310585786300049
67753070,52855516,0.7310585786300049
4128353,46881155,0.7310585786300049
3638964,419555,0.7310585786300049
73384279,5839692,0.7310585786300049
56315715,29028775,0.7310585786300049
3228363,67817312,0.7310585786300049
6093316,10851820,0.7310585786300049
41567275,49213884,0.8807970779778823
10312708,15974409,0.7310585786300049
3687291,997338,0.7310585786300049
15758533,10126908,0.7310585786300049
76358146,9530789,0.7310585786300049
53981347,84575398,0.7310585786300049
46648114,41881900,0.7310585786300049
52855516,321278,0.7310585786300049
654608,843222,0.7310585786300049
29028775,76504246,0.7310585786300049
80731634,11167738,0.7310585786300049
4434126,168370,0.7310585786300049
79510167,12888993,0.7310585786300049
38188341,5431309,0.7310585786300049
24657977,3301400,0.8807970779778823
43903882,321278,0.7310585786300049
80394882,36914478,0.7310585786300049
64598145,75629834,0.7310585786300049
69628316,44264925,0.7310585786300049
7039626,23096959,0.7310585786300049
20415251,1064563,0.7310585786300049
19377430,39507997,0.7310585786300049
16594532,25611422,0.7310585786300049
4128353,21399598,0.9820137900379085
37613710,35552300,0.7310585786300049
20789757,51539656,0.7310585786300049
17116619,6093316,0.7310585786300049
36960293,46089560,0.8807970779778823
78112327,20896532,0.7310585786300049
37750203,52281283,0.7310585786300049
43243925,43243303,0.7310585786300049
71222217,78728737,0.7310585786300049
36956204,27193779,0.7310585786300049
89507094,4128353,0.7310585786300049
89507094,49970642,0.7310585786300049
74177509,74175805,0.7310585786300049
71740230,11225014,0.7310585786300049
70916648,21233191,0.7310585786300049
71995937,48863418,0.7310585786300049
25462659,18055618,0.7310585786300049
90312643,36891867,0.7310585786300049
16493298,39903854,0.7310585786300049
4483646,13301038,0.7310585786300049
