Source,Target,Sigmoid
69958211,22442668,0.7310585786300049
42591563,32481543,0.7310585786300049
28782747,8277372,0.7310585786300049
104460398,41881900,0.8807970779778823
6039425,6084210,0.7310585786300049
91839306,42283287,0.7310585786300049
59193954,77603659,0.7310585786300049
13142126,1725199,0.7310585786300049
16416867,10041891,0.7310585786300049
27193779,321278,0.7310585786300049
20131603,321278,0.7310585786300049
20131603,49970642,0.7310585786300049
16554739,31323121,0.7310585786300049
36747447,9252268,0.7310585786300049
51951003,92557377,0.7310585786300049
12440855,507775,0.7310585786300049
84188497,84188481,0.7310585786300049
42134885,5839692,0.7310585786300049
53955366,20773773,0.7310585786300049
59509,21333814,0.8807970779778823
33791453,23774298,0.7310585786300049
44770441,34809191,0.9525741268224334
68117617,121366984,0.9820137900379085
75104123,78498562,0.7310585786300049
63139140,23096959,0.7310585786300049
18993814,5108051,0.8807970779778823
1661758,38266527,0.7310585786300049
9469271,30637758,0.7310585786300049
127229309,9325315,0.7310585786300049
10256919,38388440,0.7310585786300049
38386462,11061773,0.7310585786300049
5553394,22116159,0.8807970779778823
49464167,35998691,0.8807970779778823
15189073,5298790,0.7310585786300049
8463294,47671127,0.7310585786300049
42926209,321278,0.9525741268224334
61910952,38307428,0.7310585786300049
10062583,16316451,0.8807970779778823
1873881,5152285,0.7310585786300049
89751849,714074,0.7310585786300049
68243930,41567275,0.7310585786300049
23061798,28449431,0.7310585786300049
34809191,107542443,0.8807970779778823
34138622,60374819,0.8807970779778823
29623856,51951003,0.7310585786300049
107653688,122508018,0.9525741268224334
122508018,107653688,0.7310585786300049
111120773,873328,0.7310585786300049
116482795,88580766,0.7310585786300049
13779937,10178188,0.7310585786300049
97046777,15062869,0.7310585786300049
55160468,55160689,0.7310585786300049
106346721,33389183,0.7310585786300049
53297769,41711933,0.7310585786300049
42533053,27729880,0.7310585786300049
68317728,9357067,0.7310585786300049
72460287,72375068,0.7310585786300049
127972704,12926963,0.7310585786300049
66030306,73963835,0.7310585786300049
66146807,76698280,0.7310585786300049
103185781,126340843,0.7310585786300049
60374819,42757577,0.7310585786300049
127300979,42757577,0.7310585786300049
75322405,74175805,0.9525741268224334
23794148,9174469,0.7310585786300049
114834469,93446075,0.8807970779778823
8966356,23096959,0.8807970779778823
43613404,3638964,0.7310585786300049
6093316,23838510,0.7310585786300049
2228226,74359662,0.7310585786300049
72891330,23096959,0.7310585786300049
7691631,20580498,0.8807970779778823
74324795,597879,0.8807970779778823
39103704,48771881,0.7310585786300049
6084210,27644576,0.7310585786300049
9357067,25003905,0.9525741268224334
104481973,19133426,0.7310585786300049
10773078,19133426,0.7310585786300049
126499529,108462822,0.9820137900379085
109145553,23096959,0.9525741268224334
41724213,60344592,0.7310585786300049
9384267,41881900,0.9525741268224334
108462822,65214191,0.9933071490757153
87665811,87665768,0.7310585786300049
24195339,91553810,0.8807970779778823
24655114,36891867,0.8807970779778823
69399244,27576132,0.8807970779778823
45166823,45166790,0.7310585786300049
69856925,21942491,0.8807970779778823
9357067,79532651,0.7310585786300049
82917188,1790564,0.8807970779778823
125912610,108049853,0.7310585786300049
78706163,11061773,0.7310585786300049
54230994,20580498,0.9525741268224334
62091339,23059575,0.7310585786300049
123870315,118505804,0.9525741268224334
111587387,46273445,0.7310585786300049
111587387,116739828,0.7310585786300049
111587387,46891997,0.8807970779778823
111587387,33263118,0.7310585786300049
111587387,14712850,0.7310585786300049
111587387,3470471,0.7310585786300049
109145553,36960293,0.8807970779778823
109145553,67828134,0.9975273768433653
62954915,108019675,0.7310585786300049
15123510,12888993,0.7310585786300049
13890397,117375435,0.8807970779778823
70617656,23096959,0.8807970779778823
23838423,3604157,0.7310585786300049
49401134,9120498,0.7310585786300049
61204547,75104123,0.7310585786300049
131212638,23096959,0.7310585786300049
94815442,27729880,0.7310585786300049
115142002,87665768,0.7310585786300049
87738532,72980210,0.7310585786300049
132723022,108166281,0.7310585786300049
488514,168370,0.7310585786300049
68465360,125266328,0.8807970779778823
72826023,133210885,0.7310585786300049
88026226,488514,0.7310585786300049
72685026,43723161,0.7310585786300049
67600655,78730971,0.7310585786300049
78730971,67600655,0.7310585786300049
127015300,41829476,0.7310585786300049
52643386,61675896,0.7310585786300049
45750507,49704723,0.7310585786300049
32181539,15926039,0.7310585786300049
3638964,77868600,0.7310585786300049
13562581,13442719,0.8807970779778823
84766182,7467217,0.7310585786300049
72495579,87738532,0.7310585786300049
92557377,3678731,0.7310585786300049
77918702,15111821,0.7310585786300049
132043451,51507157,0.9525741268224334
132043451,132043422,0.9525741268224334
16459325,79510167,0.7310585786300049
45717250,33015583,0.7310585786300049
37613710,22737333,0.7310585786300049
49970642,63537249,0.8807970779778823
3149845,15189073,0.7310585786300049
92192594,75332684,0.8807970779778823
3214406,24560307,0.7310585786300049
51507157,132043451,0.8807970779778823
11852493,81856040,0.7310585786300049
87623146,72460287,0.7310585786300049
72685026,51040886,0.7310585786300049
49015296,791477,0.8807970779778823
17258847,20369580,0.8807970779778823
32443143,4859310,0.9525741268224334
6968490,507775,0.7310585786300049
10109359,45166823,0.7310585786300049
131849819,106525549,0.7310585786300049
103532367,8514,0.7310585786300049
43769764,43056951,0.7310585786300049
74067006,29102367,0.7310585786300049
97151235,68243930,0.7310585786300049
49401134,1446467,0.7310585786300049
10391073,16513414,0.7310585786300049
99810594,111814339,0.7310585786300049
56356706,93657402,0.7310585786300049
8277372,71948498,0.8807970779778823
113086028,43723161,0.7310585786300049
62117812,1575956,0.7310585786300049
12511640,321278,0.7310585786300049
132196070,129813487,0.7310585786300049
20775720,20775600,0.7310585786300049
105227249,41881900,0.7310585786300049
26987131,101607568,0.8807970779778823
101607568,26987131,0.7310585786300049
133210885,72826023,0.7310585786300049
3720862,17303641,0.7310585786300049
100562563,36891867,0.7310585786300049
23116127,72254392,0.9999999847700205
111414625,126340843,0.7310585786300049
65600975,15122806,0.7310585786300049
48109239,75322405,0.7310585786300049
132574170,101357388,0.7310585786300049
29623856,116681427,0.7310585786300049
28782747,3659275,0.7310585786300049
80451753,104936681,0.8807970779778823
28681142,596892,0.7310585786300049
20891354,20891076,0.7310585786300049
46148169,74067006,0.7310585786300049
52855516,19316619,0.7310585786300049
74155531,20580498,0.8807970779778823
54585666,42408083,0.7310585786300049
32161666,45148983,0.7310585786300049
76596938,54230994,0.9820137900379085
87438492,488514,0.7310585786300049
87439629,488514,0.7310585786300049
87439518,488514,0.7310585786300049
20789757,488514,0.7310585786300049
35550300,31315021,0.7310585786300049
56550961,56342508,0.7310585786300049
110982081,16286131,0.7310585786300049
133134007,18997610,0.9933071490757153
110126654,3638964,0.7310585786300049
30237243,84355185,0.7310585786300049
107161514,112647343,0.7310585786300049
45423447,44838949,0.9975273768433653
91844116,7053637,0.7310585786300049
106613119,36891867,0.7310585786300049
116732993,41705345,0.7310585786300049
14052034,132459727,0.9975273768433653
34927706,32485326,0.7310585786300049
127769231,75104123,0.7310585786300049
61836098,61838895,0.7310585786300049
96004375,27576132,0.9525741268224334
56171308,211588,0.7310585786300049
51427732,49008089,0.7310585786300049
75772625,7942805,0.7310585786300049
54735342,14724975,0.9933071490757153
29137950,93747831,0.7310585786300049
51905353,71932349,0.7310585786300049
5298790,2567844,0.7310585786300049
109145553,7691631,0.7310585786300049
19745004,20920616,0.8807970779778823
27654303,75215091,0.7310585786300049
64608421,24195339,0.7310585786300049
44264069,24195339,0.7310585786300049
70496448,24195339,0.7310585786300049
67828134,109145553,0.8807970779778823
59646521,61661378,0.7310585786300049
80793561,24560307,0.8807970779778823
355893,1725199,0.7310585786300049
42131201,41881900,0.7310585786300049
131709210,41881900,0.7310585786300049
35552300,22737333,0.7310585786300049
13049233,4025121,0.8807970779778823
19927831,87665768,0.7310585786300049
9524057,23096959,0.9820137900379085
111433522,113996575,0.9525741268224334
113996575,111433522,0.7310585786300049
84955069,36891867,0.7310585786300049
34762920,92557377,0.7310585786300049
5579081,3149845,0.7310585786300049
10178188,28710753,0.7310585786300049
68243930,97151235,0.8807970779778823
43776349,37489525,0.7310585786300049
125543085,9384267,0.7310585786300049
9174469,23794148,0.7310585786300049
576201,101607568,0.8807970779778823
15730865,21943980,0.7310585786300049
65683120,24655143,0.7310585786300049
83050680,60630844,0.8807970779778823
9357067,92557377,0.8807970779778823
18935740,75785147,0.7310585786300049
71948498,8277372,0.7310585786300049
132459727,14052034,0.7310585786300049
75104123,20929025,0.9975273768433653
109145553,57333709,0.7310585786300049
33389183,106346721,0.7310585786300049
45942274,10270250,0.8807970779778823
61456075,24998719,0.7310585786300049
31696383,1099265,0.7310585786300049
75332684,75934670,0.8807970779778823
52281283,8514,0.7310585786300049
64529819,14734876,0.9999938558253978
87949305,76603199,0.7310585786300049
134014800,15510254,0.7310585786300049
2573058,49970642,0.7310585786300049
127158615,3149845,0.7310585786300049
92557377,9357067,0.7310585786300049
69461544,89918848,1.0
101694182,66011370,0.7310585786300049
5474834,3149845,0.7310585786300049
33647441,24195339,0.7310585786300049
11225014,64974719,0.7310585786300049
34555538,54341222,0.7310585786300049
77013141,41881900,0.7310585786300049
54230994,815644,0.7310585786300049
48124298,96455695,0.7310585786300049
7921466,3606738,0.7310585786300049
96455695,39469487,0.7310585786300049
6415402,3618133,0.7310585786300049
44694442,51195004,0.7310585786300049
184460,33884891,0.7310585786300049
25462659,44694442,0.7310585786300049
102448360,29623856,0.7310585786300049
106746274,94855421,0.9820137900379085
51273903,87623146,0.7310585786300049
11309381,31211061,0.7310585786300049
66547658,4723248,0.7310585786300049
19028976,8629417,0.7310585786300049
120894,28710753,0.9525741268224334
841835,6235174,0.7310585786300049
1838004,332545,0.9525741268224334
20580498,22883982,0.7310585786300049
27729880,14812631,0.7310585786300049
45750507,15062869,0.7310585786300049
16719334,27051771,0.7310585786300049
106613119,91553810,0.7310585786300049
65310999,65310905,0.7310585786300049
21233191,23096959,0.9933071490757153
101394335,111667959,0.8807970779778823
39738994,1610564,0.7310585786300049
42408083,123497963,0.7310585786300049
120376578,120370783,0.7310585786300049
103700907,27051771,0.9525741268224334
103700907,27483832,0.8807970779778823
77798058,28949681,0.7310585786300049
125569366,92860132,0.7310585786300049
39916678,16851223,0.7310585786300049
65310905,65310999,0.7310585786300049
7039626,507775,0.7310585786300049
129008975,134014800,0.7310585786300049
36891867,49016322,0.8807970779778823
23096959,53981347,0.7310585786300049
997338,596892,0.7310585786300049
25276748,8071542,0.7310585786300049
59367691,27193779,0.7310585786300049
1446467,9120498,0.8807970779778823
6143301,1446467,0.8807970779778823
96298651,258750,0.7310585786300049
60020448,58825797,0.7310585786300049
30675533,47576910,0.7310585786300049
20343475,56533838,0.8807970779778823
56533838,20343475,0.8807970779778823
25594973,120672428,0.7310585786300049
64315743,35968578,0.7310585786300049
11601889,23096959,0.7310585786300049
105440153,114304549,0.7310585786300049
109407262,23096959,0.7310585786300049
53981347,20580498,0.7310585786300049
6296790,6207167,0.7310585786300049
9791903,27193779,0.7310585786300049
47460440,109145553,0.7310585786300049
41103286,17372733,0.7310585786300049
62793144,38829639,0.7310585786300049
80945428,114304549,0.8807970779778823
125837527,25003905,0.7310585786300049
20881777,19745004,0.7310585786300049
70136587,64654523,0.7310585786300049
73461676,77478378,0.7310585786300049
107537562,20929025,0.7310585786300049
28049969,66571349,0.7310585786300049
132491505,113512989,0.7310585786300049
125266328,324077,0.7310585786300049
70746484,61771898,0.7310585786300049
22737333,39266291,0.8807970779778823
22737333,34927706,0.7310585786300049
129817161,23096959,0.8807970779778823
101470773,101609772,0.7310585786300049
7760890,23774298,0.7310585786300049
87042556,24195339,0.7310585786300049
129452267,109669839,0.8807970779778823
16589302,24560307,0.7310585786300049
90628690,52643386,0.7310585786300049
23096959,50457080,0.7310585786300049
13478387,9517720,0.7310585786300049
114829503,11969507,0.7310585786300049
48294708,757363,0.9820137900379085
79083614,29918975,0.7310585786300049
110770094,59367691,0.7310585786300049
68801529,59367691,0.7310585786300049
73775400,59367691,0.7310585786300049
56293704,59367691,0.7310585786300049
77338990,59367691,0.7310585786300049
84423223,59367691,0.7310585786300049
95307627,59367691,0.7310585786300049
6093316,321278,0.8807970779778823
28457823,128400174,0.7310585786300049
12387090,41829476,0.7310585786300049
123820628,32238354,0.7310585786300049
123000047,123870315,0.7310585786300049
124586660,23930639,0.7310585786300049
102987907,21779020,0.7310585786300049
9436196,54434622,0.7310585786300049
31175016,14621174,0.7310585786300049
93621682,75104123,0.7310585786300049
5839692,21779020,0.7310585786300049
5818064,5811958,0.7310585786300049
70860688,20580498,0.7310585786300049
120181748,75322405,0.7310585786300049
80793561,24700171,0.8807970779778823
5532320,34294743,0.7310585786300049
76358146,78452015,0.7310585786300049
76686583,20580498,0.8807970779778823
43695534,3678731,0.8807970779778823
50060053,11061773,0.7310585786300049
37231620,13221727,0.7310585786300049
108049853,43723161,0.7310585786300049
19753195,83811108,0.7310585786300049
121653315,52113921,0.9525741268224334
99148158,14812631,0.7310585786300049
4039952,6039425,0.7310585786300049
85113832,87623146,0.7310585786300049
6496448,23096959,0.8807970779778823
61661378,24898648,0.7310585786300049
49008089,51427732,0.9820137900379085
44516886,133344950,0.9999546021312976
43383983,3301400,0.7310585786300049
6296790,21741891,0.7310585786300049
78221785,5871569,0.7310585786300049
39855061,21090723,0.7310585786300049
39855061,21085139,0.7310585786300049
21090723,39855061,0.7310585786300049
21090723,21085139,0.7310585786300049
21085139,39855061,0.7310585786300049
21085139,21090723,0.7310585786300049
49008089,21233191,0.7310585786300049
112486720,111695279,0.8807970779778823
24635108,24560307,0.7310585786300049
13466635,14953039,0.7310585786300049
109145553,36960321,0.9996646498695336
6296790,38764029,0.7310585786300049
77767449,23083156,0.7310585786300049
80945428,52773157,0.7310585786300049
38208684,27716248,0.8807970779778823
78797564,3489194,0.7310585786300049
51040886,1362490,0.7310585786300049
36831081,11778024,0.7310585786300049
33634359,21943980,0.7310585786300049
27051771,23357588,0.7310585786300049
99148158,27193779,0.7310585786300049
84867561,126057994,0.7310585786300049
23168206,9357067,0.9525741268224334
87665713,87665768,0.7310585786300049
57333709,57939112,0.7310585786300049
78572774,33634359,0.8807970779778823
59522149,17728164,0.7310585786300049
62413100,14128006,0.8807970779778823
9549221,53370988,0.7310585786300049
815644,54230994,0.7310585786300049
74113334,1446467,0.7310585786300049
4503128,56498893,0.7310585786300049
40214070,38307428,0.7310585786300049
20580498,23059575,0.7310585786300049
1616665,11778024,0.7310585786300049
126057994,84867561,0.8807970779778823
49213884,13872231,0.7310585786300049
78425531,79786692,0.8807970779778823
107542443,6293402,0.7310585786300049
1365306,930571,0.7310585786300049
122357526,321278,0.8807970779778823
33816473,7691631,0.7310585786300049
324077,125266328,0.7310585786300049
81387692,19608522,0.7310585786300049
79585104,71264011,0.8807970779778823
50599214,27442967,0.7310585786300049
119692762,107161514,0.8807970779778823
63891310,49015296,0.7310585786300049
114906452,115492234,0.7310585786300049
507775,122193808,0.9525741268224334
87623146,87638778,0.8807970779778823
332545,1838004,0.9525741268224334
90357039,68240213,0.7310585786300049
130268258,57182064,0.8807970779778823
31211061,1790564,0.7310585786300049
10822741,10175031,0.7310585786300049
60020448,15778981,0.9525741268224334
5298790,94815442,0.7310585786300049
135489692,115830792,0.7310585786300049
122193808,507775,0.7310585786300049
131726965,105805172,0.9820137900379085
113512989,106462765,0.7310585786300049
108102826,39840932,0.8807970779778823
35051395,507775,0.7310585786300049
50457727,23096959,0.7310585786300049
18641766,19118611,0.7310585786300049
107662991,2919824,0.9525741268224334
97463561,109404682,0.7310585786300049
80945428,20929025,0.7310585786300049
24195339,3678731,0.7310585786300049
115141991,87665811,0.7310585786300049
88124214,29028775,0.7310585786300049
16316451,26181278,0.7310585786300049
92112844,20929025,0.7310585786300049
7411076,83833232,0.7310585786300049
33653575,36895421,0.7310585786300049
35693455,2750721,0.7310585786300049
110251327,94485056,0.7310585786300049
44974513,5298790,0.7310585786300049
107195510,4743255,0.7310585786300049
107405606,1204412,0.7310585786300049
29102367,74067006,0.7310585786300049
96819299,23096959,0.7310585786300049
79126427,115615926,0.8807970779778823
42071195,43796926,0.7310585786300049
42071195,29455960,0.7310585786300049
71836159,6934395,0.8807970779778823
29620400,81598961,0.7310585786300049
92557377,5532320,0.7310585786300049
80643958,76614863,0.7310585786300049
40749402,10270250,0.7310585786300049
21273155,91620472,0.8807970779778823
121806807,68032702,0.7310585786300049
120065730,20580498,0.7310585786300049
61838895,61836098,0.7310585786300049
119572700,17728164,0.7310585786300049
46810954,2081289,0.7310585786300049
24835467,24560307,0.9525741268224334
69404013,35552300,0.8807970779778823
33218414,49820627,0.7310585786300049
129885460,97935515,0.8807970779778823
52113921,94911145,0.7310585786300049
127802312,26505295,0.7310585786300049
76686583,22442668,0.7310585786300049
76686583,58488264,0.7310585786300049
7804910,9357067,0.7310585786300049
36891867,42481664,0.7310585786300049
49210203,33653601,0.7310585786300049
125188117,124921284,0.7310585786300049
14734876,23505879,0.7310585786300049
56603221,21954918,0.7310585786300049
123205435,35998691,0.7310585786300049
112664965,34182998,0.7310585786300049
93084667,6093316,0.7310585786300049
124921284,125188117,0.7310585786300049
76487693,25003905,0.7310585786300049
31089461,39093389,0.7310585786300049
128881295,27193779,0.7310585786300049
1794012,488514,0.8807970779778823
8205602,59779262,0.7310585786300049
67728267,5532320,0.7310585786300049
7691631,46089560,0.7310585786300049
20929025,6093316,0.7310585786300049
77308564,507775,0.7310585786300049
21436816,69277020,0.8807970779778823
60133112,321278,0.7310585786300049
66509131,23096959,0.7310585786300049
41881900,19374812,0.7310585786300049
15730865,23357588,0.7310585786300049
2948949,6296790,0.7310585786300049
24612415,27099288,0.7310585786300049
22737329,35552300,0.8807970779778823
81008374,72891330,0.7310585786300049
117213087,108166281,0.7310585786300049
86863667,62091339,0.7310585786300049
129065799,58535706,0.7310585786300049
31788540,45903621,0.7310585786300049
16513414,116283379,0.8807970779778823
112088614,20929025,0.8807970779778823
126574232,20929025,0.8807970779778823
76764434,20929025,0.7310585786300049
96303148,20929025,0.8807970779778823
77859346,20929025,0.8807970779778823
96331423,20929025,0.8807970779778823
71252051,20929025,0.9525741268224334
79754255,20929025,0.8807970779778823
73963835,66030306,0.9820137900379085
74830009,30892477,0.7310585786300049
56767866,28972890,0.8807970779778823
27729880,15749269,0.7310585786300049
118630356,20580498,0.7310585786300049
87291369,2179572,0.7310585786300049
39332913,38307428,0.7310585786300049
79976022,33015583,0.7310585786300049
20811348,34543657,0.7310585786300049
990281,507775,0.7310585786300049
120181748,120308264,0.8807970779778823
75332684,132507518,0.7310585786300049
124952748,109054692,0.7310585786300049
100061716,36891867,0.9820137900379085
20773773,23357588,0.7310585786300049
71939872,23338716,0.7310585786300049
86941132,54173593,0.7310585786300049
115190791,47190624,0.8807970779778823
26876372,8685799,0.7310585786300049
102217920,9357067,0.9525741268224334
23096959,11225014,0.7310585786300049
16263354,4095287,0.7310585786300049
6247705,23096959,0.9525741268224334
7053637,1446467,0.7310585786300049
134578821,78631630,0.7310585786300049
20773773,53954979,0.7310585786300049
14049216,10270250,0.7310585786300049
21394954,764708,0.9990889488055994
74700504,3638964,0.7310585786300049
56015286,70080966,0.7310585786300049
18150451,55698731,0.7310585786300049
48452666,31443340,0.7310585786300049
8463294,1362490,0.7310585786300049
128636610,12888993,0.7310585786300049
24195339,15062869,0.7310585786300049
101810785,8463294,0.7310585786300049
98035268,6296790,0.8807970779778823
30023836,6235174,0.7310585786300049
13067454,14744386,0.9820137900379085
38982731,12888993,0.7310585786300049
116712269,58585337,0.7310585786300049
31315021,1362490,0.7310585786300049
28949681,9568894,0.7310585786300049
55698731,18150451,0.7310585786300049
107542119,34809191,0.7310585786300049
18055618,44694442,0.7310585786300049
52595230,52113921,0.9525741268224334
2114213,31696383,0.7310585786300049
66368843,94688347,0.7310585786300049
133079079,29028775,0.7310585786300049
66305060,36960321,0.9996646498695336
47577573,20987583,0.7310585786300049
119692762,95700338,0.7310585786300049
115830792,135489692,0.9998766054240137
63882194,43613404,0.7310585786300049
11803168,11855195,0.7310585786300049
86486688,41103286,0.7310585786300049
4090287,27193779,0.7310585786300049
67648772,76487693,0.7310585786300049
15830813,2158534,0.7310585786300049
45671249,53238813,0.7310585786300049
4992906,18454681,0.7310585786300049
80429896,23357588,0.7310585786300049
28935184,65331875,0.7310585786300049
93050066,65331875,0.7310585786300049
125837527,3678731,0.7310585786300049
66962179,65331875,0.9990889488055994
116293239,49970642,0.7310585786300049
111667959,3678731,0.7310585786300049
507775,1064563,0.9525741268224334
133134007,2006876,0.7310585786300049
105157749,24195339,0.7310585786300049
37200012,37974082,0.7310585786300049
110516906,3678731,0.7310585786300049
6296790,20811348,0.7310585786300049
4127088,51040886,0.7310585786300049
14744386,13067454,0.8807970779778823
21175131,13100632,0.7310585786300049
65545148,51290852,0.7310585786300049
37167642,52281283,0.7310585786300049
23096959,10443324,0.7310585786300049
120625155,80157540,0.7310585786300049
106315089,14305727,0.9525741268224334
113735960,20773773,0.8807970779778823
45936895,75104123,0.7310585786300049
36953657,1917262,0.7310585786300049
53643073,13584262,0.7310585786300049
110516906,9357067,0.7310585786300049
42721045,184460,0.7310585786300049
18845024,4723248,0.7310585786300049
89184289,77455983,0.7310585786300049
48181728,24635052,0.7310585786300049
111610659,59367691,0.7310585786300049
8685799,7053637,0.9820137900379085
87638778,77994264,0.8807970779778823
72460287,77994264,0.8807970779778823
3228505,27193779,0.7310585786300049
119101987,97641933,0.7310585786300049
8767214,27193779,0.8807970779778823
15846674,50060053,0.7310585786300049
98464783,26181278,0.7310585786300049
81497153,66509131,0.7310585786300049
70080966,70004097,0.7310585786300049
86164982,23096959,0.8807970779778823
15730865,5108051,0.9525741268224334
5108051,15730865,0.7310585786300049
5532320,118579668,0.7310585786300049
118579668,5532320,0.7310585786300049
118579668,9357067,0.7310585786300049
37734226,49704723,0.7310585786300049
37571213,29261473,0.7310585786300049
126340843,53077478,0.7310585786300049
110178895,110198384,0.8807970779778823
26390088,94911145,0.7310585786300049
109939597,118039208,0.8807970779778823
113911135,2560988,0.7310585786300049
121023756,2560988,0.7310585786300049
104080677,2560988,0.7310585786300049
56111164,2560988,0.7310585786300049
102922321,2560988,0.7310585786300049
50981000,2560988,0.7310585786300049
127142736,2560988,0.7310585786300049
26685054,2560988,0.7310585786300049
23530882,2560988,0.7310585786300049
21054368,2560988,0.7310585786300049
102409298,2560988,0.7310585786300049
102158192,2560988,0.7310585786300049
28263230,2560988,0.7310585786300049
112109003,2560988,0.7310585786300049
31457726,2560988,0.7310585786300049
104155835,2560988,0.7310585786300049
111703393,2560988,0.7310585786300049
108525478,2560988,0.7310585786300049
107810732,2560988,0.7310585786300049
104063484,2560988,0.7310585786300049
114887323,2560988,0.7310585786300049
109682144,2560988,0.7310585786300049
22108131,2560988,0.7310585786300049
109426551,2560988,0.7310585786300049
72052458,2560988,0.7310585786300049
108154965,2560988,0.7310585786300049
29041684,2560988,0.7310585786300049
19529686,2560988,0.7310585786300049
107337239,2560988,0.7310585786300049
26685641,2560988,0.7310585786300049
107180890,2560988,0.7310585786300049
73583157,2560988,0.7310585786300049
109852772,2560988,0.7310585786300049
107196710,2560988,0.7310585786300049
109568953,2560988,0.7310585786300049
15033008,2560988,0.7310585786300049
111839574,2560988,0.7310585786300049
64608421,2560988,0.7310585786300049
113414898,2560988,0.7310585786300049
111531883,2560988,0.7310585786300049
16073642,2560988,0.7310585786300049
107029659,2560988,0.7310585786300049
31431726,2560988,0.7310585786300049
4034402,2560988,0.7310585786300049
38921219,2560988,0.7310585786300049
59858546,2560988,0.7310585786300049
64798754,2560988,0.7310585786300049
108555008,2560988,0.7310585786300049
69615099,2560988,0.7310585786300049
49387575,2560988,0.7310585786300049
76748094,2560988,0.7310585786300049
77632347,2560988,0.7310585786300049
78127740,2560988,0.7310585786300049
79466055,2560988,0.7310585786300049
62465743,2560988,0.7310585786300049
79485650,2560988,0.7310585786300049
100053396,2560988,0.7310585786300049
101590294,2560988,0.7310585786300049
85079122,2560988,0.7310585786300049
67802308,2560988,0.7310585786300049
87705551,2560988,0.7310585786300049
87942363,2560988,0.7310585786300049
88248505,2560988,0.7310585786300049
88440647,2560988,0.7310585786300049
89086655,2560988,0.7310585786300049
89099400,2560988,0.7310585786300049
89266424,2560988,0.7310585786300049
89477073,2560988,0.7310585786300049
91130275,2560988,0.7310585786300049
91331002,2560988,0.7310585786300049
91700684,2560988,0.7310585786300049
91991889,2560988,0.7310585786300049
93262388,2560988,0.7310585786300049
94630836,2560988,0.7310585786300049
98790778,2560988,0.7310585786300049
99144952,2560988,0.7310585786300049
99503907,2560988,0.7310585786300049
99598364,2560988,0.7310585786300049
12641184,2560988,0.7310585786300049
100132047,2560988,0.7310585786300049
14037931,2560988,0.7310585786300049
23214014,2560988,0.7310585786300049
27392779,2560988,0.7310585786300049
29042636,2560988,0.7310585786300049
37357690,2560988,0.7310585786300049
37987673,2560988,0.7310585786300049
95429707,2560988,0.7310585786300049
43266051,2560988,0.7310585786300049
97758765,2560988,0.7310585786300049
99123678,2560988,0.7310585786300049
44264069,2560988,0.7310585786300049
83844050,2560988,0.7310585786300049
48088588,2560988,0.7310585786300049
48389214,2560988,0.7310585786300049
48536246,2560988,0.7310585786300049
49175441,2560988,0.7310585786300049
49212437,2560988,0.7310585786300049
89860757,2560988,0.7310585786300049
89477119,2560988,0.7310585786300049
53862280,2560988,0.7310585786300049
54813043,2560988,0.7310585786300049
55612411,2560988,0.7310585786300049
58053059,2560988,0.7310585786300049
14029328,2560988,0.7310585786300049
60448335,2560988,0.7310585786300049
61296898,2560988,0.7310585786300049
61458413,2560988,0.7310585786300049
64087758,2560988,0.7310585786300049
100480602,2560988,0.7310585786300049
100903716,2560988,0.7310585786300049
65084959,2560988,0.7310585786300049
37885008,2560988,0.7310585786300049
40170538,2560988,0.7310585786300049
68033912,2560988,0.7310585786300049
69035754,2560988,0.7310585786300049
69311726,2560988,0.7310585786300049
70984723,2560988,0.7310585786300049
71228037,2560988,0.7310585786300049
72657101,2560988,0.7310585786300049
98465148,2560988,0.7310585786300049
72966282,2560988,0.7310585786300049
59687426,2560988,0.7310585786300049
73547088,2560988,0.7310585786300049
85428152,2560988,0.7310585786300049
76140454,2560988,0.7310585786300049
76793154,2560988,0.7310585786300049
77648353,2560988,0.7310585786300049
80503381,2560988,0.7310585786300049
84816851,2560988,0.7310585786300049
66594827,2560988,0.7310585786300049
70098841,2560988,0.7310585786300049
73048042,2560988,0.7310585786300049
91521371,2560988,0.7310585786300049
44544576,2560988,0.7310585786300049
71267313,2560988,0.7310585786300049
71979619,2560988,0.7310585786300049
94496189,2560988,0.7310585786300049
9615549,2560988,0.7310585786300049
71385120,2560988,0.7310585786300049
77321607,2560988,0.7310585786300049
27207059,2560988,0.7310585786300049
7613042,2560988,0.7310585786300049
63907139,2560988,0.7310585786300049
40461390,2560988,0.7310585786300049
96795520,2560988,0.7310585786300049
91936102,2560988,0.7310585786300049
74859253,2560988,0.7310585786300049
71652128,2560988,0.7310585786300049
23873421,2560988,0.7310585786300049
88291514,2560988,0.7310585786300049
60372736,2560988,0.7310585786300049
75967086,2560988,0.7310585786300049
58011499,2560988,0.7310585786300049
88356066,2560988,0.7310585786300049
61236949,2560988,0.7310585786300049
52305993,2560988,0.7310585786300049
39494769,2560988,0.7310585786300049
70169359,2560988,0.7310585786300049
71808963,2560988,0.7310585786300049
38712778,2560988,0.7310585786300049
102217920,25003905,0.7310585786300049
6494521,2919824,0.7310585786300049
41881900,100082400,0.7310585786300049
42332863,59239347,0.8807970779778823
38961131,15830813,0.7310585786300049
119596567,50859563,0.7310585786300049
39266291,22737329,0.9525741268224334
12888993,13258039,0.7310585786300049
124129430,75642389,0.7310585786300049
44891313,2609642,0.7310585786300049
44891313,94017706,0.8807970779778823
